entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-30T07:15:00.000000000Z,2026-01-30T07:20:00.000000000Z,SHORT,1000.00,1000.00,0.60407,0.60497,EXIT,FLIP,-8.90,-8.90,-0.8900,-7.45,-37.7400,1
2026-01-30T07:20:00.000000000Z,2026-01-30T07:20:00.000000000Z,LONG,1000.00,0.00,0.60497,0.60497,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-37.7400,0
2026-01-30T07:20:00.000000000Z,2026-01-30T07:40:00.000000000Z,LONG,1000.00,1000.00,0.60497,0.60418,EXIT,FLIP,-7.80,-7.80,-0.7800,-6.85,-38.5200,4
2026-01-30T07:40:00.000000000Z,2026-01-30T07:40:00.000000000Z,SHORT,1000.00,0.00,0.60418,0.60418,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.5200,0
2026-01-30T07:40:00.000000000Z,2026-01-30T07:45:00.000000000Z,SHORT,1000.00,1000.00,0.60418,0.60485,EXIT,FLIP,-6.60,-6.60,-0.6600,-5.85,-39.1800,1
2026-01-30T07:45:00.000000000Z,2026-01-30T07:45:00.000000000Z,LONG,1000.00,0.00,0.60485,0.60485,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-39.1800,0
2026-01-30T07:45:00.000000000Z,2026-01-30T08:30:00.000000000Z,LONG,1000.00,1000.00,0.60485,0.60535,EXIT,FLIP,5.10,5.10,0.5100,-2.05,-38.6700,9
2026-01-30T08:30:00.000000000Z,2026-01-30T08:30:00.000000000Z,SHORT,1000.00,0.00,0.60535,0.60535,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.6700,0
2026-01-30T08:30:00.000000000Z,2026-01-30T08:50:00.000000000Z,SHORT,1000.00,1000.00,0.60535,0.60557,EXIT,FLIP,-2.10,-2.10,-0.2100,-2.35,-38.8800,4
2026-01-30T08:50:00.000000000Z,2026-01-30T08:50:00.000000000Z,LONG,1000.00,0.00,0.60557,0.60557,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.8800,0
2026-01-30T08:50:00.000000000Z,2026-01-30T09:10:00.000000000Z,LONG,1000.00,1000.00,0.60557,0.60553,EXIT,FLIP,-0.30,-0.30,-0.0300,-3.25,-38.9100,4
2026-01-30T09:10:00.000000000Z,2026-01-30T09:10:00.000000000Z,SHORT,1000.00,0.00,0.60553,0.60553,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.9100,0
2026-01-30T09:10:00.000000000Z,2026-01-30T09:50:00.000000000Z,SHORT,1000.00,300.00,0.60553,0.60366,TP1,TP1,18.75,5.62,0.5625,-1.25,-38.3475,9
2026-01-30T09:10:00.000000000Z,2026-01-30T10:00:00.000000000Z,SHORT,1000.00,700.00,0.60553,0.60366,RUNNER,RUNNER_STOP,18.75,13.12,1.3125,-1.25,-37.0350,11
2026-01-30T10:05:00.000000000Z,2026-01-30T10:05:00.000000000Z,LONG,1000.00,0.00,0.60435,0.60435,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-37.0350,0
2026-01-30T10:05:00.000000000Z,2026-01-30T11:00:00.000000000Z,LONG,1000.00,1000.00,0.60435,0.60484,EXIT,FLIP,5.00,5.00,0.5000,-5.15,-36.5350,11
2026-01-30T11:00:00.000000000Z,2026-01-30T11:00:00.000000000Z,SHORT,1000.00,0.00,0.60484,0.60484,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.5350,0
2026-01-30T11:00:00.000000000Z,2026-01-30T11:05:00.000000000Z,SHORT,1000.00,1000.00,0.60484,0.60528,EXIT,FLIP,-4.30,-4.30,-0.4300,-3.45,-36.9650,1
2026-01-30T11:05:00.000000000Z,2026-01-30T11:05:00.000000000Z,LONG,1000.00,0.00,0.60528,0.60528,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.9650,0
2026-01-30T11:05:00.000000000Z,2026-01-30T11:50:00.000000000Z,LONG,1000.00,1000.00,0.60528,0.60584,EXIT,FLIP,5.70,5.70,0.5700,-1.55,-36.3950,9
2026-01-30T11:50:00.000000000Z,2026-01-30T11:50:00.000000000Z,SHORT,1000.00,0.00,0.60584,0.60584,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.3950,0
2026-01-30T11:50:00.000000000Z,2026-01-30T11:55:00.000000000Z,SHORT,1000.00,1000.00,0.60584,0.60689,EXIT,FLIP,-10.40,-10.40,-1.0400,-10.85,-37.4350,1
2026-01-30T11:55:00.000000000Z,2026-01-30T11:55:00.000000000Z,LONG,1000.00,0.00,0.60689,0.60689,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-37.4350,0
2026-01-30T11:55:00.000000000Z,2026-01-30T12:20:00.000000000Z,LONG,1000.00,1000.00,0.60689,0.60709,EXIT,FLIP,2.10,2.10,0.2100,-1.25,-37.2250,5
2026-01-30T12:20:00.000000000Z,2026-01-30T12:20:00.000000000Z,SHORT,1000.00,0.00,0.60709,0.60709,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-37.2250,0
2026-01-30T12:20:00.000000000Z,2026-01-30T13:05:00.000000000Z,SHORT,1000.00,1000.00,0.60709,0.60631,EXIT,FLIP,7.90,7.90,0.7900,-1.55,-36.4350,9
2026-01-30T13:05:00.000000000Z,2026-01-30T13:05:00.000000000Z,LONG,1000.00,0.00,0.60631,0.60631,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.4350,0
2026-01-30T13:05:00.000000000Z,2026-01-30T13:20:00.000000000Z,LONG,1000.00,1000.00,0.60631,0.60617,EXIT,FLIP,-1.30,-1.30,-0.1300,-3.05,-36.5650,3
2026-01-30T13:20:00.000000000Z,2026-01-30T13:20:00.000000000Z,SHORT,1000.00,0.00,0.60617,0.60617,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.5650,0
2026-01-30T13:20:00.000000000Z,2026-01-30T13:30:00.000000000Z,SHORT,1000.00,1000.00,0.60617,0.60651,EXIT,FLIP,-3.30,-3.30,-0.3300,-2.85,-36.8950,2
2026-01-30T13:30:00.000000000Z,2026-01-30T13:30:00.000000000Z,LONG,1000.00,0.00,0.60651,0.60651,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.8950,0
2026-01-30T13:30:00.000000000Z,2026-01-30T13:35:00.000000000Z,LONG,1000.00,1000.00,0.60651,0.60599,EXIT,FLIP,-5.10,-5.10,-0.5100,-10.45,-37.4050,1
2026-01-30T13:35:00.000000000Z,2026-01-30T13:35:00.000000000Z,SHORT,1000.00,0.00,0.60599,0.60599,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-37.4050,0
2026-01-30T13:35:00.000000000Z,2026-01-30T13:45:00.000000000Z,SHORT,1000.00,1000.00,0.60599,0.60670,EXIT,FLIP,-7.00,-7.00,-0.7000,-5.85,-38.1050,2
2026-01-30T13:45:00.000000000Z,2026-01-30T13:45:00.000000000Z,LONG,1000.00,0.00,0.60670,0.60670,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.1050,0
2026-01-30T13:45:00.000000000Z,2026-01-30T13:50:00.000000000Z,LONG,1000.00,1000.00,0.60670,0.60533,EXIT,FLIP,-13.60,-13.60,-1.3600,-12.95,-39.4650,1
2026-01-30T13:50:00.000000000Z,2026-01-30T13:50:00.000000000Z,SHORT,1000.00,0.00,0.60533,0.60533,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-39.4650,0
2026-01-30T13:50:00.000000000Z,2026-01-30T14:05:00.000000000Z,SHORT,1000.00,1000.00,0.60533,0.60625,EXIT,FLIP,-9.20,-9.20,-0.9200,-10.45,-40.3850,3
2026-01-30T14:05:00.000000000Z,2026-01-30T14:05:00.000000000Z,LONG,1000.00,0.00,0.60625,0.60625,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-40.3850,0
2026-01-30T14:05:00.000000000Z,2026-01-30T14:30:00.000000000Z,LONG,1000.00,1000.00,0.60625,0.60621,EXIT,FLIP,-0.40,-0.40,-0.0400,-5.15,-40.4250,5
2026-01-30T14:30:00.000000000Z,2026-01-30T14:30:00.000000000Z,SHORT,1000.00,0.00,0.60621,0.60621,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-40.4250,0
2026-01-30T14:30:00.000000000Z,2026-01-30T14:35:00.000000000Z,SHORT,1000.00,1000.00,0.60621,0.60742,EXIT,FLIP,-12.10,-12.10,-1.2100,-11.45,-41.6350,1
2026-01-30T14:35:00.000000000Z,2026-01-30T14:35:00.000000000Z,LONG,1000.00,0.00,0.60742,0.60742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-41.6350,0
2026-01-30T14:35:00.000000000Z,2026-01-30T15:00:00.000000000Z,LONG,1000.00,1000.00,0.60742,0.60661,EXIT,FLIP,-8.10,-8.10,-0.8100,-10.55,-42.4450,5
2026-01-30T15:00:00.000000000Z,2026-01-30T15:00:00.000000000Z,SHORT,1000.00,0.00,0.60661,0.60661,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-42.4450,0
2026-01-30T15:00:00.000000000Z,2026-01-30T15:10:00.000000000Z,SHORT,1000.00,1000.00,0.60661,0.60701,EXIT,FLIP,-3.90,-3.90,-0.3900,-4.45,-42.8350,2
2026-01-30T15:10:00.000000000Z,2026-01-30T15:10:00.000000000Z,LONG,1000.00,0.00,0.60701,0.60701,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-42.8350,0
2026-01-30T15:10:00.000000000Z,2026-01-30T15:15:00.000000000Z,LONG,1000.00,1000.00,0.60701,0.60618,EXIT,FLIP,-8.20,-8.20,-0.8200,-7.05,-43.6550,1
2026-01-30T15:15:00.000000000Z,2026-01-30T15:15:00.000000000Z,SHORT,1000.00,0.00,0.60618,0.60618,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-43.6550,0
2026-01-30T15:15:00.000000000Z,2026-01-30T15:45:00.000000000Z,SHORT,1000.00,1000.00,0.60618,0.60693,EXIT,FLIP,-7.40,-7.40,-0.7400,-7.75,-44.3950,6
2026-01-30T15:45:00.000000000Z,2026-01-30T15:45:00.000000000Z,LONG,1000.00,0.00,0.60693,0.60693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-44.3950,0
2026-01-30T15:45:00.000000000Z,2026-01-30T15:50:00.000000000Z,LONG,1000.00,1000.00,0.60693,0.60575,EXIT,FLIP,-11.70,-11.70,-1.1700,-10.65,-45.5650,1
2026-01-30T15:50:00.000000000Z,2026-01-30T15:50:00.000000000Z,SHORT,1000.00,0.00,0.60575,0.60575,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-45.5650,0
2026-01-30T15:50:00.000000000Z,2026-01-30T16:45:00.000000000Z,SHORT,1000.00,1000.00,0.60575,0.60469,EXIT,FLIP,10.70,10.70,1.0700,-3.05,-44.4950,11
2026-01-30T16:45:00.000000000Z,2026-01-30T16:45:00.000000000Z,LONG,1000.00,0.00,0.60469,0.60469,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-44.4950,0
2026-01-30T16:45:00.000000000Z,2026-01-30T16:50:00.000000000Z,LONG,1000.00,1000.00,0.60469,0.60413,EXIT,FLIP,-5.50,-5.50,-0.5500,-5.05,-45.0450,1
2026-01-30T16:50:00.000000000Z,2026-01-30T16:50:00.000000000Z,SHORT,1000.00,0.00,0.60413,0.60413,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-45.0450,0
2026-01-30T16:50:00.000000000Z,2026-01-30T17:00:00.000000000Z,SHORT,1000.00,1000.00,0.60413,0.60479,EXIT,FLIP,-6.50,-6.50,-0.6500,-5.65,-45.6950,2
2026-01-30T17:00:00.000000000Z,2026-01-30T17:00:00.000000000Z,LONG,1000.00,0.00,0.60479,0.60479,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-45.6950,0
2026-01-30T17:00:00.000000000Z,2026-01-30T17:10:00.000000000Z,LONG,1000.00,1000.00,0.60479,0.60380,EXIT,FLIP,-9.80,-9.80,-0.9800,-11.45,-46.6750,2
2026-01-30T17:10:00.000000000Z,2026-01-30T17:10:00.000000000Z,SHORT,1000.00,0.00,0.60380,0.60380,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-46.6750,0
2026-01-30T17:10:00.000000000Z,2026-01-30T17:25:00.000000000Z,SHORT,1000.00,1000.00,0.60380,0.60412,EXIT,FLIP,-3.10,-3.10,-0.3100,-3.65,-46.9850,3
2026-01-30T17:25:00.000000000Z,2026-01-30T17:25:00.000000000Z,LONG,1000.00,0.00,0.60412,0.60412,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-46.9850,0
2026-01-30T17:25:00.000000000Z,2026-01-30T17:35:00.000000000Z,LONG,1000.00,1000.00,0.60412,0.60367,EXIT,FLIP,-4.50,-4.50,-0.4500,-4.45,-47.4350,2
2026-01-30T17:35:00.000000000Z,2026-01-30T17:35:00.000000000Z,SHORT,1000.00,0.00,0.60367,0.60367,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-47.4350,0
2026-01-30T17:35:00.000000000Z,2026-01-30T18:20:00.000000000Z,SHORT,1000.00,300.00,0.60367,0.60179,TP1,TP1,18.75,5.62,0.5625,-1.85,-46.8725,10
2026-01-30T17:35:00.000000000Z,2026-01-30T18:45:00.000000000Z,SHORT,1000.00,700.00,0.60367,0.60179,RUNNER,RUNNER_STOP,18.75,13.12,1.3125,-1.85,-45.5600,15
2026-01-30T18:50:00.000000000Z,2026-01-30T18:50:00.000000000Z,LONG,1000.00,0.00,0.60303,0.60303,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-45.5600,0
2026-01-30T18:50:00.000000000Z,2026-01-30T19:30:00.000000000Z,LONG,1000.00,1000.00,0.60303,0.60314,EXIT,FLIP,1.10,1.10,0.1100,-1.75,-45.4500,8
2026-01-30T19:30:00.000000000Z,2026-01-30T19:30:00.000000000Z,SHORT,1000.00,0.00,0.60314,0.60314,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-45.4500,0
2026-01-30T19:30:00.000000000Z,2026-01-30T19:40:00.000000000Z,SHORT,1000.00,1000.00,0.60314,0.60359,EXIT,FLIP,-4.50,-4.50,-0.4500,-3.35,-45.9000,2
2026-01-30T19:40:00.000000000Z,2026-01-30T19:40:00.000000000Z,LONG,1000.00,0.00,0.60359,0.60359,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-45.9000,0
2026-01-30T19:40:00.000000000Z,2026-01-30T19:50:00.000000000Z,LONG,1000.00,1000.00,0.60359,0.60284,EXIT,FLIP,-7.60,-7.60,-0.7600,-6.65,-46.6600,2
2026-01-30T19:50:00.000000000Z,2026-01-30T19:50:00.000000000Z,SHORT,1000.00,0.00,0.60284,0.60284,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-46.6600,0
2026-01-30T19:50:00.000000000Z,2026-01-30T19:55:00.000000000Z,SHORT,1000.00,1000.00,0.60284,0.60353,EXIT,FLIP,-6.90,-6.90,-0.6900,-6.45,-47.3500,1
2026-01-30T19:55:00.000000000Z,2026-01-30T19:55:00.000000000Z,LONG,1000.00,0.00,0.60353,0.60353,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-47.3500,0
2026-01-30T19:55:00.000000000Z,2026-01-30T20:05:00.000000000Z,LONG,1000.00,1000.00,0.60353,0.60289,EXIT,FLIP,-6.30,-6.30,-0.6300,-7.15,-47.9800,2
2026-01-30T20:05:00.000000000Z,2026-01-30T20:05:00.000000000Z,SHORT,1000.00,0.00,0.60289,0.60289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-47.9800,0
2026-01-30T20:05:00.000000000Z,2026-01-30T20:35:00.000000000Z,SHORT,1000.00,1000.00,0.60289,0.60273,EXIT,FLIP,1.70,1.70,0.1700,-2.25,-47.8100,6
2026-01-30T20:35:00.000000000Z,2026-01-30T20:35:00.000000000Z,LONG,1000.00,0.00,0.60273,0.60273,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-47.8100,0
2026-01-30T20:35:00.000000000Z,2026-01-30T20:55:00.000000000Z,LONG,1000.00,1000.00,0.60273,0.60219,EXIT,FLIP,-5.30,-5.30,-0.5300,-4.45,-48.3400,4
2026-01-30T20:55:00.000000000Z,2026-01-30T20:55:00.000000000Z,SHORT,1000.00,0.00,0.60219,0.60219,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-48.3400,0
2026-01-30T20:55:00.000000000Z,2026-01-30T21:25:00.000000000Z,SHORT,1000.00,1000.00,0.60219,0.60242,EXIT,FLIP,-2.30,-2.30,-0.2300,-2.15,-48.5700,6
2026-01-30T21:25:00.000000000Z,2026-01-30T21:25:00.000000000Z,LONG,1000.00,0.00,0.60242,0.60242,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-48.5700,0
2026-01-30T21:25:00.000000000Z,2026-01-30T21:35:00.000000000Z,LONG,1000.00,1000.00,0.60242,0.60201,EXIT,FLIP,-4.10,-4.10,-0.4100,-4.45,-48.9800,2
2026-01-30T21:35:00.000000000Z,2026-01-30T21:35:00.000000000Z,SHORT,1000.00,0.00,0.60201,0.60201,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-48.9800,0
2026-01-30T21:35:00.000000000Z,2026-01-30T21:45:00.000000000Z,SHORT,1000.00,1000.00,0.60201,0.60241,EXIT,FLIP,-3.90,-3.90,-0.3900,-3.35,-49.3700,2
2026-01-30T21:45:00.000000000Z,2026-01-30T21:45:00.000000000Z,LONG,1000.00,0.00,0.60241,0.60241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-49.3700,0
2026-01-30T21:45:00.000000000Z,2026-01-30T21:55:00.000000000Z,LONG,1000.00,1000.00,0.60241,0.60186,EXIT,FLIP,-5.40,-5.40,-0.5400,-4.65,-49.9100,2
2026-01-30T21:55:00.000000000Z,2026-01-30T21:55:00.000000000Z,SHORT,1000.00,0.00,0.60186,0.60186,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-49.9100,0
2026-01-30T21:55:00.000000000Z,2026-02-01T22:35:00.000000000Z,SHORT,1000.00,1000.00,0.60186,0.60151,EXIT,FLIP,3.60,3.60,0.3600,-3.75,-49.5500,8
2026-02-01T22:35:00.000000000Z,2026-02-01T22:35:00.000000000Z,LONG,1000.00,0.00,0.60151,0.60151,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-49.5500,0
2026-02-01T22:35:00.000000000Z,2026-02-01T22:40:00.000000000Z,LONG,1000.00,1000.00,0.60151,0.60106,EXIT,FLIP,-4.50,-4.50,-0.4500,-3.25,-50.0000,1
2026-02-01T22:40:00.000000000Z,2026-02-01T22:40:00.000000000Z,SHORT,1000.00,0.00,0.60106,0.60106,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-50.0000,0
2026-02-01T22:40:00.000000000Z,2026-02-01T23:05:00.000000000Z,SHORT,1000.00,1000.00,0.60106,0.60137,EXIT,FLIP,-3.10,-3.10,-0.3100,-4.65,-50.3100,5
2026-02-01T23:05:00.000000000Z,2026-02-01T23:05:00.000000000Z,LONG,1000.00,0.00,0.60137,0.60137,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-50.3100,0
2026-02-01T23:05:00.000000000Z,2026-02-01T23:10:00.000000000Z,LONG,1000.00,1000.00,0.60137,0.60057,EXIT,FLIP,-7.90,-7.90,-0.7900,-7.65,-51.1000,1
2026-02-01T23:10:00.000000000Z,2026-02-01T23:10:00.000000000Z,SHORT,1000.00,0.00,0.60057,0.60057,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-51.1000,0
2026-02-01T23:10:00.000000000Z,2026-02-01T23:35:00.000000000Z,SHORT,1000.00,1000.00,0.60057,0.60173,EXIT,FLIP,-11.50,-11.50,-1.1500,-10.25,-52.2500,5
2026-02-01T23:35:00.000000000Z,2026-02-01T23:35:00.000000000Z,LONG,1000.00,0.00,0.60173,0.60173,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-52.2500,0
2026-02-01T23:35:00.000000000Z,2026-02-01T23:50:00.000000000Z,LONG,1000.00,1000.00,0.60173,0.60069,EXIT,FLIP,-10.30,-10.30,-1.0300,-10.25,-53.2800,3
2026-02-01T23:50:00.000000000Z,2026-02-01T23:50:00.000000000Z,SHORT,1000.00,0.00,0.60069,0.60069,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-53.2800,0
2026-02-01T23:50:00.000000000Z,2026-02-01T23:55:00.000000000Z,SHORT,1000.00,1000.00,0.60069,0.60195,EXIT,FLIP,-12.50,-12.50,-1.2500,-12.25,-54.5300,1
2026-02-01T23:55:00.000000000Z,2026-02-01T23:55:00.000000000Z,LONG,1000.00,0.00,0.60195,0.60195,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-54.5300,0
2026-02-01T23:55:00.000000000Z,2026-02-02T00:00:00.000000000Z,LONG,1000.00,1000.00,0.60195,0.60071,EXIT,FLIP,-12.30,-12.30,-1.2300,-11.05,-55.7600,1
2026-02-02T00:00:00.000000000Z,2026-02-02T00:00:00.000000000Z,SHORT,1000.00,0.00,0.60071,0.60071,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-55.7600,0
2026-02-02T00:00:00.000000000Z,2026-02-02T00:05:00.000000000Z,SHORT,1000.00,1000.00,0.60071,0.60239,EXIT,FLIP,-16.70,-16.70,-1.6700,-16.85,-57.4300,1
2026-02-02T00:05:00.000000000Z,2026-02-02T00:05:00.000000000Z,LONG,1000.00,0.00,0.60239,0.60239,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-57.4300,0
2026-02-02T00:05:00.000000000Z,2026-02-02T00:35:00.000000000Z,LONG,1000.00,1000.00,0.60239,0.60262,EXIT,FLIP,2.30,2.30,0.2300,-2.25,-57.2000,6
2026-02-02T00:35:00.000000000Z,2026-02-02T00:35:00.000000000Z,SHORT,1000.00,0.00,0.60262,0.60262,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-57.2000,0
2026-02-02T00:35:00.000000000Z,2026-02-02T00:45:00.000000000Z,SHORT,1000.00,1000.00,0.60262,0.60298,EXIT,FLIP,-3.70,-3.70,-0.3700,-4.85,-57.5700,2
2026-02-02T00:45:00.000000000Z,2026-02-02T00:45:00.000000000Z,LONG,1000.00,0.00,0.60298,0.60298,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-57.5700,0
2026-02-02T00:45:00.000000000Z,2026-02-02T01:05:00.000000000Z,LONG,1000.00,1000.00,0.60298,0.60262,EXIT,FLIP,-3.70,-3.70,-0.3700,-4.65,-57.9400,4
2026-02-02T01:05:00.000000000Z,2026-02-02T01:05:00.000000000Z,SHORT,1000.00,0.00,0.60262,0.60262,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-57.9400,0
2026-02-02T01:05:00.000000000Z,2026-02-02T01:40:00.000000000Z,SHORT,1000.00,1000.00,0.60262,0.60240,EXIT,FLIP,2.20,2.20,0.2200,-1.65,-57.7200,7
2026-02-02T01:40:00.000000000Z,2026-02-02T01:40:00.000000000Z,LONG,1000.00,0.00,0.60240,0.60240,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-57.7200,0
2026-02-02T01:40:00.000000000Z,2026-02-02T02:10:00.000000000Z,LONG,1000.00,1000.00,0.60240,0.60234,EXIT,FLIP,-0.50,-0.50,-0.0500,-2.55,-57.7700,6
2026-02-02T02:10:00.000000000Z,2026-02-02T02:10:00.000000000Z,SHORT,1000.00,0.00,0.60234,0.60234,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-57.7700,0
2026-02-02T02:10:00.000000000Z,2026-02-02T02:20:00.000000000Z,SHORT,1000.00,1000.00,0.60234,0.60269,EXIT,FLIP,-3.40,-3.40,-0.3400,-2.35,-58.1100,2
2026-02-02T02:20:00.000000000Z,2026-02-02T02:20:00.000000000Z,LONG,1000.00,0.00,0.60269,0.60269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-58.1100,0
2026-02-02T02:20:00.000000000Z,2026-02-02T02:25:00.000000000Z,LONG,1000.00,1000.00,0.60269,0.60233,EXIT,FLIP,-3.50,-3.50,-0.3500,-3.05,-58.4600,1
2026-02-02T02:25:00.000000000Z,2026-02-02T02:25:00.000000000Z,SHORT,1000.00,0.00,0.60233,0.60233,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-58.4600,0
2026-02-02T02:25:00.000000000Z,2026-02-02T02:40:00.000000000Z,SHORT,1000.00,1000.00,0.60233,0.60267,EXIT,FLIP,-3.30,-3.30,-0.3300,-5.75,-58.7900,3
2026-02-02T02:40:00.000000000Z,2026-02-02T02:40:00.000000000Z,LONG,1000.00,0.00,0.60267,0.60267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-58.7900,0
2026-02-02T02:40:00.000000000Z,2026-02-02T02:50:00.000000000Z,LONG,1000.00,1000.00,0.60267,0.60201,EXIT,FLIP,-6.50,-6.50,-0.6500,-5.75,-59.4400,2
2026-02-02T02:50:00.000000000Z,2026-02-02T02:50:00.000000000Z,SHORT,1000.00,0.00,0.60201,0.60201,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-59.4400,0
2026-02-02T02:50:00.000000000Z,2026-02-02T03:10:00.000000000Z,SHORT,1000.00,1000.00,0.60201,0.60203,EXIT,FLIP,-0.10,-0.10,-0.0100,-1.55,-59.4500,4
2026-02-02T03:10:00.000000000Z,2026-02-02T03:10:00.000000000Z,LONG,1000.00,0.00,0.60203,0.60203,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-59.4500,0
2026-02-02T03:10:00.000000000Z,2026-02-02T03:15:00.000000000Z,LONG,1000.00,1000.00,0.60203,0.60167,EXIT,FLIP,-3.60,-3.60,-0.3600,-2.55,-59.8100,1
2026-02-02T03:15:00.000000000Z,2026-02-02T03:15:00.000000000Z,SHORT,1000.00,0.00,0.60167,0.60167,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-59.8100,0
2026-02-02T03:15:00.000000000Z,2026-02-02T03:20:00.000000000Z,SHORT,1000.00,1000.00,0.60167,0.60262,EXIT,FLIP,-9.50,-9.50,-0.9500,-8.35,-60.7600,1
2026-02-02T03:20:00.000000000Z,2026-02-02T03:20:00.000000000Z,LONG,1000.00,0.00,0.60262,0.60262,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-60.7600,0
2026-02-02T03:20:00.000000000Z,2026-02-02T03:30:00.000000000Z,LONG,1000.00,1000.00,0.60262,0.60197,EXIT,FLIP,-6.40,-6.40,-0.6400,-5.65,-61.4000,2
2026-02-02T03:30:00.000000000Z,2026-02-02T03:30:00.000000000Z,SHORT,1000.00,0.00,0.60197,0.60197,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-61.4000,0
2026-02-02T03:30:00.000000000Z,2026-02-02T03:45:00.000000000Z,SHORT,1000.00,1000.00,0.60197,0.60198,EXIT,FLIP,-0.10,-0.10,-0.0100,-1.85,-61.4100,3
2026-02-02T03:45:00.000000000Z,2026-02-02T03:45:00.000000000Z,LONG,1000.00,0.00,0.60198,0.60198,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-61.4100,0
