entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars,entry_components
2026-03-16T01:00:00.000000000Z,2026-03-16T05:30:00.000000000Z,SHORT,21000.00,21000.00,0.70092,0.70131,EXIT,FLIP,-3.90,-3.90,-8.1900,-5.30,712.0050,18,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-16T05:30:00.000000000Z,2026-03-16T05:30:00.000000000Z,LONG,21000.00,0.00,0.70131,0.70131,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,712.0050,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T05:30:00.000000000Z,2026-03-16T07:30:00.000000000Z,LONG,21000.00,21000.00,0.70131,0.70093,EXIT,FLIP,-3.80,-3.80,-7.9800,-7.10,704.0250,8,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T07:30:00.000000000Z,2026-03-16T07:30:00.000000000Z,SHORT,21000.00,0.00,0.70093,0.70093,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,704.0250,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T07:30:00.000000000Z,2026-03-16T10:22:00.000000000Z,SHORT,21000.00,21000.00,0.70093,0.70380,EXIT,SL,-28.70,-28.70,-60.2700,-28.50,643.7550,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T14:30:00.000000000Z,2026-03-16T14:30:00.000000000Z,SHORT,21000.00,0.00,0.70556,0.70556,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,643.7550,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T14:30:00.000000000Z,2026-03-16T17:00:00.000000000Z,SHORT,21000.00,21000.00,0.70556,0.70613,EXIT,FLIP,-5.70,-5.70,-11.9700,-9.60,631.7850,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T17:00:00.000000000Z,2026-03-16T17:00:00.000000000Z,LONG,21000.00,0.00,0.70613,0.70613,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,631.7850,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T17:00:00.000000000Z,2026-03-16T19:10:00.000000000Z,LONG,21000.00,9450.00,0.70613,0.70806,TP1,TP1,19.30,8.68,18.2385,-8.80,650.0235,7,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T17:00:00.000000000Z,2026-03-16T19:10:00.000000000Z,LONG,21000.00,11550.00,0.70613,0.70856,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-8.80,678.0900,7,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T20:15:00.000000000Z,2026-03-16T20:15:00.000000000Z,SHORT,21000.00,0.00,0.70704,0.70704,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,678.0900,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-16T20:15:00.000000000Z,2026-03-16T23:45:00.000000000Z,SHORT,21000.00,21000.00,0.70704,0.70679,EXIT,FLIP,2.50,2.50,5.2500,-3.50,683.3400,14,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-16T23:45:00.000000000Z,2026-03-16T23:45:00.000000000Z,LONG,21000.00,0.00,0.70679,0.70679,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,683.3400,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T23:45:00.000000000Z,2026-03-17T03:30:00.000000000Z,LONG,21000.00,9450.00,0.70679,0.70872,TP1,TP1,19.30,8.68,18.2385,-10.30,701.5785,14,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-16T23:45:00.000000000Z,2026-03-17T03:30:00.000000000Z,LONG,21000.00,11550.00,0.70679,0.70922,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-10.30,729.6450,14,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-17T06:45:00.000000000Z,2026-03-17T06:45:00.000000000Z,LONG,21000.00,0.00,0.70721,0.70721,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,729.6450,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-17T06:45:00.000000000Z,2026-03-17T07:30:00.000000000Z,LONG,21000.00,21000.00,0.70721,0.70643,EXIT,FLIP,-7.80,-7.80,-16.3800,-8.60,713.2650,3,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-17T07:30:00.000000000Z,2026-03-17T07:30:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,713.2650,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-17T07:30:00.000000000Z,2026-03-17T12:08:00.000000000Z,SHORT,21000.00,21000.00,0.70643,0.70930,EXIT,SL,-28.70,-28.70,-60.2700,-29.00,652.9950,17,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-17T14:15:00.000000000Z,2026-03-17T14:15:00.000000000Z,SHORT,21000.00,0.00,0.71018,0.71018,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,652.9950,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-17T14:15:00.000000000Z,2026-03-17T17:00:00.000000000Z,SHORT,21000.00,21000.00,0.71018,0.71059,EXIT,FLIP,-4.10,-4.10,-8.6100,-6.80,644.3850,11,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-17T17:00:00.000000000Z,2026-03-17T17:00:00.000000000Z,LONG,21000.00,0.00,0.71059,0.71059,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,644.3850,0,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-17T17:00:00.000000000Z,2026-03-18T00:30:00.000000000Z,LONG,21000.00,21000.00,0.71059,0.71065,EXIT,FLIP,0.60,0.60,1.2600,-6.20,645.6450,30,cross=0;pullback=1;rejoin=1;continuation=0
2026-03-18T00:30:00.000000000Z,2026-03-18T00:30:00.000000000Z,SHORT,21000.00,0.00,0.71065,0.71065,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,645.6450,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-18T00:30:00.000000000Z,2026-03-18T12:08:00.000000000Z,SHORT,21000.00,9450.00,0.71065,0.70872,TP1,TP1,19.30,8.68,18.2385,-16.90,663.8835,45,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-18T00:30:00.000000000Z,2026-03-18T12:08:00.000000000Z,SHORT,21000.00,11550.00,0.71065,0.70822,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-16.90,691.9500,45,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-18T13:45:00.000000000Z,2026-03-18T13:45:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,691.9500,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-18T13:45:00.000000000Z,2026-03-18T15:07:00.000000000Z,LONG,21000.00,9450.00,0.70671,0.70864,TP1,TP1,19.30,8.68,18.2385,-8.80,710.1885,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-18T13:45:00.000000000Z,2026-03-18T15:07:00.000000000Z,LONG,21000.00,11550.00,0.70671,0.70914,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-8.80,738.2550,4,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-18T17:00:00.000000000Z,2026-03-18T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70737,0.70737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,738.2550,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-18T17:00:00.000000000Z,2026-03-18T18:57:00.000000000Z,SHORT,21000.00,9450.00,0.70737,0.70544,TP1,TP1,19.30,8.68,18.2385,-17.30,756.4935,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-18T17:00:00.000000000Z,2026-03-18T18:57:00.000000000Z,SHORT,21000.00,11550.00,0.70737,0.70494,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-17.30,784.5600,6,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-18T21:00:00.000000000Z,2026-03-18T21:00:00.000000000Z,LONG,21000.00,0.00,0.70291,0.70291,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,784.5600,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-18T21:00:00.000000000Z,2026-03-19T02:07:00.000000000Z,LONG,21000.00,9450.00,0.70291,0.70484,TP1,TP1,19.30,8.68,18.2385,-7.80,802.7985,19,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-18T21:00:00.000000000Z,2026-03-19T02:07:00.000000000Z,LONG,21000.00,11550.00,0.70291,0.70534,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-7.80,830.8650,19,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-19T02:45:00.000000000Z,2026-03-19T02:45:00.000000000Z,SHORT,21000.00,0.00,0.70447,0.70447,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,830.8650,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-19T02:45:00.000000000Z,2026-03-19T06:00:00.000000000Z,SHORT,21000.00,21000.00,0.70447,0.70414,EXIT,FLIP,3.30,3.30,6.9300,-8.70,837.7950,13,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-19T06:00:00.000000000Z,2026-03-19T06:00:00.000000000Z,LONG,21000.00,0.00,0.70414,0.70414,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,837.7950,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-19T06:00:00.000000000Z,2026-03-19T09:51:00.000000000Z,LONG,21000.00,9450.00,0.70414,0.70607,TP1,TP1,19.30,8.68,18.2385,-18.20,856.0335,14,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-19T06:00:00.000000000Z,2026-03-19T09:51:00.000000000Z,LONG,21000.00,11550.00,0.70414,0.70657,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-18.20,884.1000,14,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-19T11:00:00.000000000Z,2026-03-19T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70448,0.70448,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,884.1000,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-19T11:00:00.000000000Z,2026-03-19T12:24:00.000000000Z,SHORT,21000.00,9450.00,0.70448,0.70255,TP1,TP1,19.30,8.68,18.2385,-0.40,902.3385,4,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-19T11:00:00.000000000Z,2026-03-19T12:24:00.000000000Z,SHORT,21000.00,11550.00,0.70448,0.70205,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-0.40,930.4050,4,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-19T13:45:00.000000000Z,2026-03-19T13:45:00.000000000Z,LONG,21000.00,0.00,0.70403,0.70403,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,930.4050,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-19T13:45:00.000000000Z,2026-03-19T17:00:00.000000000Z,LONG,21000.00,21000.00,0.70403,0.70418,EXIT,FLIP,1.50,1.50,3.1500,-13.30,933.5550,13,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-19T17:00:00.000000000Z,2026-03-19T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70418,0.70418,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,933.5550,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-19T17:00:00.000000000Z,2026-03-19T18:56:00.000000000Z,SHORT,21000.00,21000.00,0.70418,0.70705,EXIT,SL,-28.70,-28.70,-60.2700,-27.40,873.2850,6,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-20T00:30:00.000000000Z,2026-03-20T00:30:00.000000000Z,LONG,21000.00,0.00,0.70811,0.70811,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,873.2850,0,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-20T00:30:00.000000000Z,2026-03-20T03:30:00.000000000Z,LONG,21000.00,21000.00,0.70811,0.70812,EXIT,FLIP,0.10,0.10,0.2100,-2.30,873.4950,12,cross=0;pullback=1;rejoin=0;continuation=0
2026-03-20T03:30:00.000000000Z,2026-03-20T03:30:00.000000000Z,SHORT,21000.00,0.00,0.70812,0.70812,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,873.4950,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-20T03:30:00.000000000Z,2026-03-20T10:01:00.000000000Z,SHORT,21000.00,9450.00,0.70812,0.70619,TP1,TP1,19.30,8.68,18.2385,-16.00,891.7335,25,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-20T03:30:00.000000000Z,2026-03-20T10:01:00.000000000Z,SHORT,21000.00,11550.00,0.70812,0.70569,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-16.00,919.8000,25,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-20T11:00:00.000000000Z,2026-03-20T11:00:00.000000000Z,LONG,21000.00,0.00,0.70745,0.70745,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,919.8000,0,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-20T11:00:00.000000000Z,2026-03-20T13:51:00.000000000Z,LONG,21000.00,21000.00,0.70745,0.70458,EXIT,SL,-28.70,-28.70,-60.2700,-28.60,859.5300,10,cross=1;pullback=0;rejoin=0;continuation=0
2026-03-20T16:00:00.000000000Z,2026-03-20T16:00:00.000000000Z,LONG,21000.00,0.00,0.70432,0.70432,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,859.5300,0,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-20T16:00:00.000000000Z,2026-03-20T18:55:00.000000000Z,LONG,21000.00,21000.00,0.70432,0.70145,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,799.2600,10,cross=1;pullback=1;rejoin=1;continuation=0
2026-03-20T20:00:00.000000000Z,2026-03-20T20:00:00.000000000Z,LONG,21000.00,0.00,0.70186,0.70186,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,799.2600,0,cross=1;pullback=0;rejoin=0;continuation=0
